time,l_shoulder,r_shoulder,l_hip,r_hip
281.6800000000338,-2.737922800095455,-6.8830440400720709,24.807604530353075,24.088418796771407
281.70000000003375,-2.1658906281284511,-6.0932184281959358,25.694226535502146,24.118232255218395
281.72000000003374,0.42914019354707766,-4.4569318808621903,23.544390774989054,24.546752888359752
281.7400000000337,1.4662630671777324,-1.9985725703730319,21.544454506882936,22.82270739019631
281.7600000000337,2.1932604931535096,0.39709077742912213,19.53804106547976,20.447922428577808
281.7800000000337,3.218713277369913,1.0923127578140994,18.887417307243521,20.482107699316153
281.80000000003366,1.3073159931036153,0.83572161262112066,19.91557705164611,21.751157701545832
281.82000000003364,1.429157212613112,1.4981856311533357,19.220446139898844,21.397578800600879
281.8400000000336,2.9668320269153798,2.238423563305513,18.751574264132902,21.294314736077766
281.8600000000336,3.2960523297024324,1.6341739340976515,16.541437143102087,21.452662901737927
281.8800000000336,7.0094559220011003,4.3495994281008121,13.502722944755359,19.146860322371325
281.9000000000336,10.070063047860542,5.7786415561695232,10.809497467313101,18.234733379033511
281.92000000003355,11.757503546187275,8.5970364225629723,7.0992489505820302,15.341370711450029
281.94000000003354,15.214729001327365,12.709566799273208,3.1477984810718644,10.168777029269222
281.9600000000335,19.043468900728143,16.461371000804505,-1.2591669883904837,6.0909087104142889
281.9800000000335,24.731790781329487,20.143821157240389,-8.2606008859691151,2.3787448667187956
282.0000000000335,31.428188664337448,25.181096492095143,-13.560759991735388,-2.5393581907052001
282.02000000003346,37.740611120727102,30.042049605799399,-19.026332830298763,-7.5632752060197559
282.04000000003344,43.45166022846999,32.929935055883888,-24.486275379118034,-9.9134056570221922
282.0600000000334,47.02998257047355,36.23905786543375,-28.141498473679945,-14.124061607270198
282.0800000000334,50.105701903032269,40.985744245322913,-32.200465270810319,-17.887911861089375
282.1000000000334,48.870851574730693,42.784053622977169,-33.550688289401499,-21.301415676106281
282.1200000000334,48.534389048507563,44.490028044785937,-34.83837516368822,-24.435698341205242
282.14000000003335,48.047755322436657,48.105903925668677,-36.972758744877865,-28.03344138559039
282.16000000003334,46.761207688074023,53.077320156439647,-40.205039276554572,-32.945832665293707
282.1800000000333,43.60584481407345,56.90526517719664,-39.610523775473801,-38.281478307666838
282.2000000000333,40.769006295361621,58.264367539602105,-38.929393322175109,-39.718436520630867
282.2200000000333,34.504881415232063,57.667534951871339,-36.607690574756994,-41.135072869306946
282.24000000003326,30.571094678761536,57.917070943974608,-34.312737198711943,-43.499366945746459
282.26000000003324,27.129979658442636,56.496959158641104,-32.840736331513313,-44.274978006978166
282.2800000000332,23.164882902085051,55.871609568163457,-32.170858097596316,-45.726134267545483
282.3000000000332,20.361624311724817,55.508781609923219,-29.817941532250728,-46.955757891984995
282.3200000000332,17.275520759181379,51.660960516411087,-25.562639310759852,-45.492703117242023
282.34000000003317,14.121024476424051,49.012536416937898,-22.566963183034545,-43.480353314054604
282.36000000003315,11.759925011016861,44.633492956904554,-17.840305042552728,-41.281934938412164
282.38000000003314,11.415249988389068,42.87864679437903,-14.921059706607881,-38.437579982763523
282.4000000000331,8.7172859465885697,38.424965502482273,-10.470237033544905,-33.710267416422063
282.4200000000331,5.7917100380203861,34.28813024067194,-5.330174921111456,-29.293802881680769
282.4400000000331,5.8821297935886445,31.121444891381572,-2.8162208431711724,-24.996876427226361
282.46000000003306,1.2996102371689262,26.164683432342251,3.1467934468209995,-18.683476838032881
282.48000000003304,-0.23661174395693552,22.648601277912995,7.4658692327351215,-16.936711389416377
282.500000000033,-2.9865063850731968,17.606781752205048,12.270995480561814,-11.494849252048056
282.520000000033,-3.9098908590874304,15.455123003017565,13.758206643366131,-7.94429775250621
282.540000000033,-2.6631146116883291,13.395397005619849,15.154128250263039,-5.324732550212965
282.56000000003297,-2.8528327959042201,9.5384709498839797,17.097633397032077,0.52110364589873637
282.58000000003295,-5.0636550929004516,5.3822627021524765,19.806237043092064,6.0705434662296192
282.60000000003294,-4.6348033345245572,3.6301010590766012,21.807566828177311,9.1087696497927695
282.6200000000329,-5.7460021168653066,-0.33141310822863845,24.551198577477244,14.958485076784447
282.6400000000329,-7.0418645898319383,-3.337247656355816,26.870419712435499,18.223872207861305
282.6600000000329,-6.7916914534836232,-5.2013076529741094,28.481741650880021,20.020797356144751
282.68000000003286,-6.0968782613999357,-5.3176428339852873,28.068056667306102,23.244186497462604
282.70000000003284,-6.3487497144689176,-5.9006440559381925,27.371088230744064,23.353775149487632
282.7200000000328,-4.4875594324825165,-6.3988966503460523,27.758653291568958,24.543098140304267
282.7400000000328,-1.6660582633057817,-5.3304044936061583,25.644258187289481,23.997110926368642
282.7600000000328,0.81042246173417309,-4.3954152024377731,23.060248310441185,24.222204736463866
282.78000000003277,3.5253993813649744,-2.6540152912150927,21.480337438751839,21.813027509903154
282.80000000003275,4.9086744795648265,-1.8385529699982537,19.397367854988797,21.063118153157383
282.82000000003273,6.6071764113923273,-1.7536837826395715,17.487574214395657,21.184896741347689
282.8400000000327,8.8611097906052585,-0.5282795953628896,15.828443289730384,20.442359548922948
282.8600000000327,11.39331294705759,-0.40026505325656436,14.541411819233666,19.544458064202662
282.8800000000327,12.762363986929584,1.1577837451254134,11.320795527586817,17.744392909877071
282.90000000003266,15.712818002887866,4.52247480670278,8.3859203155584794,13.560281685628667
282.92000000003264,17.347589775438699,6.6609312976098263,6.3276901864193009,11.971023582872707
282.9400000000326,19.323615940581721,9.5439231155599487,1.8753666086095702,9.8397361047740652
282.9600000000326,22.516854387927946,13.580599464634105,-1.3599297072407288,5.9827462384167314
282.9800000000326,26.694233716509984,16.608876468638197,-5.4823777390280952,3.2236252242049961
283.00000000003257,32.323665611552428,23.101259379925711,-13.169064119981634,-1.6097047402337861
283.02000000003255,41.582365864701309,31.618662077386332,-21.552362278180649,-8.3969051106863244
283.04000000003253,47.113189789392848,37.75645759462396,-28.192769382862899,-14.267559015041593
283.0600000000325,48.952634654221306,40.999989118728237,-32.026560587521885,-17.60844089575771
283.0800000000325,52.016819089787987,43.4393155204436,-35.190074039909682,-21.988942913570618
283.1000000000325,51.673512904227621,46.206480525637055,-36.744109826707287,-26.112373491532519
283.12000000003246,47.200763123096586,46.831396443009517,-36.567777258006792,-27.51361840489902
283.14000000003244,44.747779517618042,49.929806911719687,-36.553539419611099,-32.218785329603222
283.1600000000324,43.205454378153391,53.348181969225045,-38.154200498147532,-34.77611166926058
283.1800000000324,39.046158454048033,55.689155402197457,-39.107915700983909,-37.282214883859758
283.2000000000324,37.467928943517052,59.645055187252211,-39.523098076640984,-42.361543740933136
283.22000000003237,34.327177390740559,61.081689725709388,-38.447167457132068,-45.50781926213471
283.24000000003235,28.429299058439618,59.366997157547509,-35.83653638661923,-46.199000697090774
283.26000000003233,26.498987273541694,58.436011126023253,-33.94703869296351,-47.974367972089027
283.2800000000323,24.347387968663828,55.953915337014294,-31.766541432079471,-45.500356753984619
283.3000000000323,23.531370428858747,55.426812004766816,-31.605353883249325,-44.678052883288949
283.3200000000323,22.740874572086469,54.309679546710719,-29.961540443730815,-44.497815836861655
283.34000000003226,20.120477813089114,50.812315497595243,-26.997276704744763,-42.813496425789374
283.36000000003224,16.904236686780777,45.968333564204919,-21.673386408660896,-38.189682575870194
283.3800000000322,15.178301005605526,43.770564077270102,-18.118357088590567,-34.992989444585952
283.4000000000322,13.525066008596486,39.893085852627493,-14.300078296014902,-30.630928200828606
283.4200000000322,10.173862714395293,34.96377370164636,-8.9774033371686208,-24.873406929808255
283.44000000003217,8.7994580219070837,30.264805419822171,-4.3416091582768015,-20.05447433398421
283.46000000003215,7.5645532407698548,24.011740414623027,0.66880628215978799,-13.653106745670506
283.48000000003213,6.5490150549549409,20.953110103685169,3.056649660348393,-9.9023636666832608
283.5000000000321,8.5166973799727721,19.724187507820588,3.549828430654812,-7.7562963837592793
283.5200000000321,8.0964935709145269,15.503610145608484,7.6697391456467248,-2.7362244467834462
283.5400000000321,5.9854311062190977,11.572103837444025,10.849631746962034,2.0209270103478021
283.56000000003206,5.7614239102583102,8.6678099688926604,12.756602566965304,4.9522316827844914
283.58000000003204,4.9196727831190259,5.3945806786204527,15.576140289558847,8.8329198819735932
283.600000000032,3.0994077968555009,2.3049745044557337,17.424751834746903,12.259550538488988
283.620000000032,1.7827467269933155,1.1186323737169994,19.346640642503761,13.389519586266228
283.640000000032,0.12918962913470894,-2.1866700833007768,22.046454697537079,17.517872179510185
283.66000000003197,-2.4046708000313242,-3.3248793964948917,24.022597213332478,20.17067586353097
283.68000000003195,-2.8080648189918733,-4.2570665774764915,25.42468622575754,20.635931625334031
283.70000000003193,-2.2387329822241244,-6.663339807045408,26.358235749318236,23.073014210248019
283.7200000000319,-2.4822125813216029,-7.2871516615824046,26.680789854014215,25.248078872442694
283.7400000000319,-2.593400858475456,-7.997533477872607,27.678734297990577,26.031434643176265
283.7600000000319,0.43035648335182897,-8.4615726418520048,26.876463541338996,27.924262841714068
283.78000000003186,0.80540702141197285,-9.6265674523329192,25.304421273054125,30.239815902290442
283.80000000003184,0.99736759695007127,-10.01216398724304,25.295085779102727,29.942350946851867
283.8200000000318,1.9415256705127315,-9.7712156845603992,24.137111466500286,29.879686445710718
283.8400000000318,3.0493369909789116,-10.434184200920106,23.624791297110509,31.448904521184737
283.8600000000318,4.4743983826337921,-10.315862876667936,23.330198399142219,30.617705527035639
283.88000000003177,4.2576555592835792,-12.956112182426931,24.802208622227056,33.013632621851677
283.90000000003175,4.0601409357715896,-13.431695798326047,23.62752655746057,33.028944185914938
283.92000000003173,4.2329705440486567,-13.022595301162802,23.16172788691236,32.462024059776176
283.9400000000317,4.6567377953502156,-12.997173685914316,22.237531856203447,32.571725035888065
283.9600000000317,6.1844024884055839,-14.167353699561261,21.513002205829086,33.727475420127575
283.9800000000317,10.554691408731582,-12.11613851827873,18.158204890704155,31.285001209483134
284.00000000003166,15.196045113669451,-8.0653295510839236,14.233169929370085,28.335810523124749
284.02000000003164,17.970316308215864,-7.3735665447771286,12.102132680100492,26.980247422775061
284.0400000000316,23.907805293271736,-2.5689688251690033,7.4347525384454016,22.178118140050753
284.0600000000316,30.245745118666612,0.51933265265004369,2.1501168889629172,19.793388766437722
284.0800000000316,35.480400452337648,5.3032891508385847,-3.5529906804166731,15.182747218122628
284.10000000003157,41.216971715353758,11.975877585094803,-10.625780462350331,8.653116730724058
284.12000000003155,46.396115176986157,18.936212492039125,-17.408597663973744,4.2369083690197229
284.14000000003153,49.660863516709497,25.78188550560321,-23.667911896548766,-1.1801069329871683
284.1600000000315,55.007131726905328,33.865049531123375,-29.680332088464297,-6.8926273743446718
284.1800000000315,59.89393181508192,42.221622991735906,-36.869247690425617,-11.963439918618601
284.2000000000315,63.656427006569224,49.195682924074632,-42.907696243321617,-16.270396413812716
284.22000000003146,64.803873502018845,53.853530434183732,-46.124717164700201,-20.35935821205975
284.24000000003144,64.140043141684203,55.24907615153181,-47.303062024938171,-21.958735893080732
284.2600000000314,61.388626202349684,56.403495575792221,-48.581711793488751,-23.547839077812778
284.2800000000314,60.471726285552876,57.975402193677603,-48.743777287206726,-26.892822096720245
284.3000000000314,60.644395790048634,61.382005784951211,-51.515897429623877,-31.47810234579206
284.32000000003137,56.594754685646365,63.429537508306424,-52.603985258310921,-36.060118803068249
284.34000000003135,52.162818001171807,63.376918160215467,-49.981125222838429,-41.048097456394103
284.36000000003133,44.091900118770454,59.288159189051612,-44.770041107122836,-42.143661044515184
284.3800000000313,36.834885935011854,55.755650982316311,-40.703669342544316,-41.062896269895397
284.4000000000313,32.810794229742619,53.48607866762886,-36.566492928893233,-42.860718835065164
284.4200000000313,29.246566533866496,51.227717993474108,-33.273271707595377,-41.095268145574131
284.44000000003126,25.496651384136484,49.841169996647039,-31.962080504810686,-42.104682192610781
